order_p_0,order_r_0,order_d_0,order_p_1,order_r_1,order_d_1,t_relaxation,propagated_info,v,ℓ,R,K,δ,s,n,label
0.017585020145575156,0.002301086747664999,0.005264494649616325,0.027637029484639218,0.03197405173981425,0.00840102229347246,67.70000000000043,0.028767859908753905,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.02311452333201757,0.01574843725446142,-0.0006627842737049305,0.056805659637339634,0.032932044853168384,-0.0024654487675970505,40.2000000000003,0.049607033760738634,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9994390252306569,0.01603809807168386,-0.0006441742141478635,0.9995000924140596,0.0034720133783033456,0.0022748319729361532,88.29999999999926,0.9994623807387343,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.004337777028641086,0.006060464601178167,-0.010332750857071221,0.999565964469701,0.012977023995121207,-0.006242147828424855,17.49999999999998,0.999459588920607,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9987750378883666,0.028250890337833224,-0.001455968888584952,0.9993587982074867,0.012717519596035454,0.0021013775852015857,64.00000000000064,0.9990645824916534,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.014007144138418224,0.006862275125301576,0.0012515582619425814,0.07258699909881072,0.02514112916344944,-0.00014113397731643217,31.00000000000017,0.0690282554250576,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9998241679631991,0.0031334473745825626,0.0010231249281105637,0.9993729178799297,0.018316013649628066,-0.0011727331384614014,79.49999999999976,0.9993933653069248,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9996882612607862,0.004808615285772399,0.0017780565056759122,0.9987821075773697,0.02592406781672023,0.011302357619912542,86.59999999999935,0.9990448143634164,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.01959344011618025,0.999321462248725,-0.0032223320331590337,0.999858790833621,0.0007552862375050318,0.00220584965528903,20.000000000000014,0.999790557197,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.0362792360673061,0.00028200031659625716,-0.0027623644148616843,0.04321890134584428,0.023369759838891363,-0.002395065889660869,85.29999999999943,0.04095937126517725,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.022560161958284718,0.005894787899334532,0.0025957599975554024,0.04161375081343662,0.022512509853351438,0.004477730531153845,47.1000000000004,0.04076859546954825,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9994501520675274,0.016534388327255116,-0.004278790022643308,0.9997437191784576,0.0017050637268350044,0.0005999874704257696,89.59999999999918,0.9995615782177656,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9997110649823653,0.007796526193012088,0.002734630083728565,0.9992004365784269,0.02470023271863847,-1.6529598041850613e-5,18.599999999999994,0.9987643344203724,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.047300493797694826,0.00045581150056876464,-0.0005144996567886306,0.9992460086952374,0.016508795336666084,-0.008278200722982427,20.100000000000016,0.9989216442640773,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9996909892507349,0.0029977124743472304,-0.00040634604556376573,0.9996513224598641,0.001770475856761572,0.001334057790396756,76.8999999999999,0.9995192023091332,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9996072727230946,0.008626379336904706,0.0015814869488141759,0.9998623656641902,0.005544910514243562,-0.0014288963721310554,30.800000000000168,0.9998316813943783,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9996632790983668,0.005698941030668708,-0.0020072309614456328,0.9995514358487533,0.0006356967248660417,-0.0019226949864402127,88.39999999999925,0.9990713316852738,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9995072667721693,0.006670255127703234,0.0022793507317752483,0.9993040799270119,0.018538538623982186,0.0016533815523611494,27.600000000000122,0.9992911594479054,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.012978655496937337,0.007853208280978435,0.001374028617435713,0.01119486232165626,0.03595983761541389,-0.00036490863365888914,52.80000000000048,0.006940893809908566,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9988938643917997,0.01777960512164616,0.005822176025828555,0.999712241448539,0.0010949206693579238,0.000914304190023671,95.89999999999883,0.9997456823310881,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.02657654569118646,0.0009578856776149669,0.00693007749333299,0.03646192370484652,0.0309038735016957,-0.0011241944893454815,60.70000000000059,0.036682018248872066,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9994860104486254,0.0030939587859626695,0.008433900896233245,0.9998571920429928,0.0010838011645226853,0.002527561452083801,77.19999999999989,0.9998197647278512,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.999441696703296,0.00648565031937271,-0.0015034937631160333,0.9996964585606463,0.00949872917929962,0.00404911589042894,88.49999999999925,0.9993897902304879,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.009897996713104134,0.9997607883581685,0.00029254415878618553,0.9993436986252019,0.020730414594566704,-0.007891658830000137,18.099999999999987,0.9987157658248647,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.010156625944123856,0.004824901682022658,0.0009444612121606993,0.04677157004409034,0.034221565503894415,0.00027483305354311096,88.29999999999926,0.0468967690969704,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9996218514035138,0.013788011140769402,0.0010197117953636814,0.998302762714672,0.03593566264834993,-0.0025884905656162914,4.699999999999999,0.9979902099428888,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9981008186262684,0.03129331738426069,-0.006501441724868007,0.9996641917822298,0.006242113810172983,0.0003892544836494066,77.0999999999999,0.9985138892295463,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.999780192088212,0.0014680380833472506,0.0016955116716317498,0.9989949672458942,0.02555902195985299,-0.0006897628038776915,23.800000000000068,0.9986647327527065,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9996082810493994,0.00479106744129264,0.002715535851982426,0.9997582540017391,0.002418241054331044,0.00035468398172025794,0.0,0.999428293162245,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9996280241004212,0.015463995916731027,-0.0020634908458252834,0.9994716707351434,0.010311720835156085,0.008968077564199673,71.7000000000002,0.9995067793244363,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9997495716858392,0.004841956145282783,0.003430974070682863,0.999663085936711,0.0031106718986341096,0.009692978118636605,63.90000000000064,0.9995113256128675,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.012943520676686929,0.004659386928621093,-0.007040657674223705,0.06183830405565144,0.9939962691783796,-0.0058382695842324,51.700000000000465,0.049708729284626066,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.036042551133903956,0.9983281090221456,-0.0028625647484519434,0.07889684098051465,0.9916996722927983,-0.00327613187674856,0.0,0.06336756764611422,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9996643760158157,0.01122617491383807,-0.004048196293383816,0.9994489079613202,0.017955972426555545,0.0038458543347161867,61.3000000000006,0.9994401304361549,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9992230268351909,0.01943729193412157,-0.005137698313616939,0.9995596320787029,0.007506628841856072,0.0013832831976425014,26.1000000000001,0.9995131191933742,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9994224022017377,0.0036803329625253456,-0.002580815317541668,0.9992241449353096,0.023014388157716937,-0.0018103081488375333,85.39999999999942,0.9990351440956472,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.005524871584084848,0.9997669787934148,0.0027755001524482443,0.06165698546673675,0.9931964813004861,0.0006299499681200985,0.0,0.05219696679695296,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9993402181668393,0.01588943495366575,0.0073382485627502434,0.999618114824992,0.0020941480248371446,-0.007082017189744785,49.000000000000426,0.9995187803131401,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9997338878259829,0.001298220653470894,0.0017955434986921634,0.9992747078246681,0.01973970437842911,0.005679328162061442,84.49999999999947,0.9989397430213778,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9997601085591759,0.0004956012654263875,-0.0012742875727886015,0.9996489465056032,0.015474816776306166,0.003897563970235668,65.40000000000056,0.9995727375681174,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.013119485618424175,0.0071659998411028715,0.0038284496954897884,0.0527836127150883,0.019328386078291827,0.0012326599687005556,20.40000000000002,0.0508402398396893,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.04608405806281315,0.009218123068703388,-0.0013256051445773797,0.031853772618202235,0.03588626804223444,0.01001939196617711,21.20000000000003,0.03308167560748103,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9991157498665961,0.017823679404194992,-0.004016499990913991,0.9992304174750765,0.019733465182604864,-0.0035303046453944637,65.40000000000056,0.9993391295517927,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9995605800836369,0.014062042175879915,0.00258122611047511,0.9996083426327619,0.006553269548423263,0.004649099597843889,63.40000000000063,0.9984657445395995,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.9997163717858175,0.009071848055408255,0.005696128940695299,0.9998000508481366,0.002753359561889007,0.0026481983104101824,24.00000000000007,0.9997388977605642,0.0,0.4,1.0,2.718281828459045,0.2,0.1,20,uniform_circle_divergence_delta
0.14087294750395893,0.033503720711928156,0.022371547405960902,0.96429947212851,0.14304545360885762,-0.0003004715703523064,2493.199999998828,0.9356150669856172,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.09101138426317495,0.9874699243449623,0.008915703262755214,0.39477910166892055,0.7870670635550685,0.006113783807145834,2492.899999998828,0.38253187862194576,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9938584548526956,0.011630614390864547,-0.02639485953142548,0.9911618826392828,0.04977505018556483,0.00842481858093565,2488.899999998832,0.9807205913505347,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9870610857434792,0.06373660579884935,0.0031251815468501623,0.9801860269513033,0.010072863241266605,-0.015376417186732123,2497.399999998824,0.9472608181594986,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9866687805569193,0.0682721681110247,-0.00957724661672037,0.9962479181533787,0.029058255673849974,-0.019403353358846152,2485.499999998835,0.9852395295772816,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.05046589000634579,0.9922363256163784,0.0009677276267738907,0.49545290195408437,0.6845117485684434,-0.03485174919303481,2498.599999998823,0.4909288526332066,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.99334206115237,0.0016459420532494913,-0.011368551880841737,0.9818312702528386,0.10189557029049592,-0.023104367900378325,2495.399999998826,0.9817941517565492,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.0785036555390697,0.03516088358594899,0.011825000686076701,0.0912367111706222,0.05507313353285288,-0.017585298667975934,2489.999999998831,0.07948747313888632,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9861926859271198,0.09234919234929753,-0.01524497665876733,0.07639177708619344,0.016085443746793965,-0.008586270612501756,2484.7999999988356,0.030711680509496443,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.07100534691067485,0.987000185331755,0.028425032070887413,0.43506482268592855,0.7015367414651504,-0.013906371460910805,2492.999999998828,0.43492605772342985,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.994314471132431,0.0036768517388254375,-0.020378892936017336,0.9829471011611564,0.09078035070348348,0.026917906309275465,2497.499999998824,0.9702249208878179,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.07948992708374496,0.05297786316892794,-0.004588285690883454,0.04287226595650329,0.0757013647538445,0.004583323516300591,2495.199999998826,0.03181007663837453,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9932174843444285,0.007916978407466673,0.02634179300836219,0.9672569953365876,0.15502992358636475,0.06019474598780507,2497.7999999988238,0.9401900238268767,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.980197850174591,0.11190295332501603,-0.034787035720790796,0.9887470590403213,0.091827295954608,-0.01976687920863668,2496.0999999988253,0.9898371156733635,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.17107876693935048,0.9676632783627616,-0.014423096409505487,0.44504096231753304,0.6769681541759983,-0.014643375457517233,2478.999999998841,0.4448455886837577,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.08643693422176554,0.008457743991481869,-0.005148594967299974,0.021589170512695793,0.007392491018323938,0.007922209003028303,2493.3999999988278,-0.01692909134940609,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9904073154972655,0.059629874461954946,-0.001605304488650461,0.995494586526132,0.025886504139626933,-0.03568384819553672,2496.499999998825,0.9898993907502301,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.038394432876433786,0.03562944574680141,0.004726578086521388,0.19215802960472642,0.08898805413148689,-0.02827881344059735,2497.599999998824,0.14693477260063417,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.051679479192410165,0.9912597877429231,-0.0067585815814115045,0.4273449787234906,0.7235234742697367,-0.023090055194110597,2495.399999998826,0.40372483775162776,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9879737356111585,0.026576028118100243,0.012838990299187081,0.9967318586030687,0.01876726700405637,-0.004776906824644755,2497.299999998824,0.9960262239358428,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9914123213951749,0.059957260056144476,0.0027166755822134432,0.9931994125937649,0.038375436384670794,0.0073471013799616845,2493.6999999988275,0.9910589853057062,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.997113440373613,0.0113623635014256,0.008363055199236635,0.9926774297112182,0.019084834762796488,-0.0044190091057280615,2493.7999999988274,0.9809141355644668,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.11184577562665989,0.017222918942976118,0.01264828145331236,0.09551184798682553,0.03574015994463362,-0.03806564106100656,2490.4999999988304,0.08583808289504125,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.15089976935348098,0.052729285423122864,-0.013699281115739842,0.1059419269765846,0.10297577726014281,-0.0017518949435107235,2498.599999998823,-0.08864055705095475,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9966387500542627,0.014137006814108639,0.014008434028978011,0.9939717379072611,0.000930551820646848,-0.021906859961598284,2495.5999999988258,0.9928032175506385,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9941109367184559,0.023538500939920333,-0.00517355132043118,0.9956107081614387,0.018562705533229668,-0.013175019502993735,2469.6999999988493,0.9941916860629164,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.03743456184148732,0.9870812023612924,0.03090207754563972,0.5112694525627481,0.6309787611535896,-0.007773817720339615,2496.0999999988253,0.5024928916408994,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9951346114464976,0.01842912761249647,-0.010373000143078143,0.9923206541114729,0.0299594907166988,0.01429708838486531,2496.9999999988245,0.9926902853346832,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.9915769231837254,0.05893660702474511,-0.0012506266591926275,0.9947610259190809,0.054715533315778185,-0.0022606579816029314,2487.8999999988328,0.9937523583431175,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.06352464653786555,0.991778429986001,-0.004430367628440533,0.4941038476590525,0.6142779649413777,-0.027883623265034695,2495.5999999988258,0.49522148243873215,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.13943175205509015,0.06362543013392148,-0.019904068478488624,0.08229185328637237,0.06639135984921987,-0.013187144048786131,2496.299999998825,0.0734825519149251,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
0.08390471909449494,0.028194512952965146,-0.009462223414793774,0.10504564694683406,0.02238177066843545,0.00906285921203404,2493.099999998828,0.057851410304816185,0.0,0.4,1.0,2.718281828459045,0.8,0.1,20,uniform_circle_divergence_delta
